id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4179165906820958,FxdsWsCrs,6083009300,勤与简,芯片/半导体/5G从软件显示的板块涨幅来看，确实算是相对领涨。但周期放长看，今天反弹换手不充分，上方还有短期或长期套牢盘虎视眈眈，所以如果是超短博反弹的，明天稳妥的做法是落袋为安。个人认为板块人气龙头是京东方A，但京东方A暂时还不好确认是反弹还是反转，所以不好盲目乐观。这个板块我只考虑做足够低估或逻辑足够硬的，经过几轮炒作基本没了足够低估的票，所以也只能在逻辑足够硬的中兴通讯这类票上继续玩耍了。资源为什么龙头是韶钢而不是八钢或三钢？个人感觉和供给+需求都强相关。北方地区冬季限产无疑，且随着冬季“封土令”实施需求有限。韶钢地理位置最为优越。且八钢和三钢都属于复牌重组票，这种复牌重组大多水比较深，而韶钢的龙虎榜明显是短线大游资介入，所以井水不犯河水也情有可原。韶钢的买盘还算相对分散的，弱市之下抢跑是大概率事件，如果没人跑反而产生了一致锁仓预期，那整个板块就值得看高一线。我还是更喜欢产业链上的那种，比如钢涨价了原材料的鄂尔多斯涨不涨啊？毕竟大多热门钢铁股盘面抛压重，所以适当发散思维也比较重要。基建西部建设二板带了一批水泥股，水泥最近其实涨价的声音也是比较多的。但涨价分区域，北方地区因为冬季环保大多数工程全都停掉了（冬季封土令，为了降低PM2.5/PM10）。所以买2+26环保管控城市及周边地区的基建资源就大概率会坑，但我始终认为战略地区、扶贫攻坚地区的基建还会加码。,,,,,0,0,3,2017-11-28 21:04,微博 weibo.com,,,
4155810907580672,FnpTAvO4U,2126672133,贵阳学院志愿者指导中心,#志愿者的那些事儿#因为最近一直在创文，所以很多人对咱们志愿者存在误解，以为志愿者就是捡垃圾的。今天小编来解释一下，青年志愿者做的事情:1:为环境保护，公益事业等提供服务，2:承担临时性，实质性志愿服务，3:其他具有专业技术特长要求的志愿服务工作4:为社区发展等提供服务，5:扶贫支教，支援西部建设，6:其他需要提供志愿者服务的项目。,,贵阳·贵阳学院,,志愿者的那些事儿,2,1,4,2017-09-25 10:19,志愿者的那些事儿超话,['http://ww4.sinaimg.cn/large/7ec27105gy1fjvleglispj20xc0m8q8j.jpg'],,
4153404890865895,FmpiV3Dg3,6041560575,洋浦政务,精准扶贫|洋浦公安局送水泥帮助贫困户建设新房　　今天上午，洋浦公安局治安管理分局联合中建西部建设湖南有限公司洋浦分公司为三都区那宣村建档立卡贫困户羊明姣送上一批建设房屋用的水泥和沙子，帮助她尽快建好新房。　　在三都区那宣村的路口，治安管理分局政委鞠洪禹和相关工作人员正在指挥装载着水泥和沙子的运输车辆运往贫困户家中。据工作人员介绍，三都区那宣村的羊明姣是一名建档立卡贫困户，她独自抚养四个孩子住在危房里。洋浦公安局治安管理分局在了解到这一情况后，为她提供了六万元的政府补偿款帮助其建设新房，后又与中建西部建设湖南有限公司洋浦分公司协调沟通，为贫困户的房屋建设提供水泥和沙子，并且发动公司员工为贫困户捐款捐物。对于政府的大力帮助，羊明姣感动不已，并送上锦旗表达感谢。　　据了解，洋浦公安局治安管理分局通过这种广开思路、政商结合的扶贫方式，多举措多渠道助推精准扶贫工作扎实有效开展，同时还吸引更多企业加入到扶贫攻坚的队伍中来，为洋浦的扶贫攻坚工作提供坚实的物质保障。,,,,,0,0,0,2017-09-18 18:59,专业版微博,"['http://ww2.sinaimg.cn/large/006ARLTpgy1fjnx2li8nlj30jr0eiwya.jpg', 'http://ww2.sinaimg.cn/large/006ARLTpgy1fjnx2kuuclj30hh0d87i6.jpg', 'http://ww1.sinaimg.cn/large/006ARLTpgy1fjnx2l4ysbj30hq0dbgyw.jpg', 'http://ww2.sinaimg.cn/large/006ARLTpgy1fjnx2lsbcaj30i20d5dx0.jpg']",,
4108814409780743,F3HiMF2pV,6115396626,浦东新闻播报,【精准扶贫帮助群众排忧解难】为将精准扶贫工作落到实处，发挥国有企业的社会责任，5月11日中建西部建设伊宁厂党总支副书记鹿学先一行前往那拉提镇塔依阿苏村开展扶贫攻坚工作。O精准扶贫帮助群众排忧解难,,,,,0,0,0,2017-05-18 17:52,微博头条发布端,,,
4097259777539103,EEOaBvDgr,2313748191,更夫子,发表了博文《东方不亮西方亮：中国西部战略的重大意义》东方不亮西方亮。中国西部大开发已实现了他的双重战略意义。第一，中国的西部大开发不仅拉开了西部建设的序幕，对西部扶贫拉动起到了重要作用；第二，一带一路O东方不亮西方亮：中国西部战略的重大意义,,,,,0,0,0,2017-04-16 20:38,新浪博客,,,
4095297380472263,EDZ7s1YR9,6192931587,伏击明日涨停,大盘小幅低开后开始回升，涨跌家数比为2:1，个股表现较为活跃。一带一路经过短期调整，今天再次强势。西部建设（002302）大涨8%，再创新高，累计涨幅151.1%。西部建设拥有央企改革预期，又位于一带一路战略要地和国家重点扶贫地区新疆，众多利好叠加，成为资金青睐的对象就不足为奇了。但必须警惕，目前涨幅已经很大了，风险在不断积累，不要盲目追高！,,,,,0,0,0,2017-04-11 10:40,360安全浏览器,,,
4095292413952587,EDYZrgAfp,5499871185,一哥抓涨停,大盘小幅低开后开始回升，涨跌家数比为2:1，个股表现较为活跃。一带一路经过短期调整，今天再次强势。西部建设（002302）大涨8%，再创新高，累计涨幅151.1%。老吴看来西部建设拥有央企改革预期，又位于一带一路战略要地和国家重点扶贫地区新疆，众多利好叠加，成为资金青睐的对象就不足为奇了。但家人必须警惕，目前涨幅已经很大了，风险在不断积累，不要盲目追高！,,,,,0,0,0,2017-04-11 10:21,微博 weibo.com,,,
4095291185338925,EDYXsmoTH,2739732194,价值50老吴,大盘小幅低开后开始回升，涨跌家数比为2:1，个股表现较为活跃。一带一路经过短期调整，今天再次强势。老吴1月17日和3月21日为家人精选的个股研报西部建设（002302）大涨8%，再创新高，累计涨幅151.1%。老吴看来西部建设拥有央企改革预期，又位于一带一路战略要地和国家重点扶贫地区新疆，众多利好叠加，成为资金青睐的对象就不足为奇了。但家人必须警惕，目前涨幅已经很大了，风险在不断积累，不要盲目追高！西部建设sz002302,,,,,0,0,0,2017-04-11 10:16,微博 weibo.com,['http://ww4.sinaimg.cn/large/a34cfee2gy1feiisxvw1lj20iw0gh45t.jpg'],,
4090585415930832,EC0xvoSSA,2739732194,价值50老吴,老吴认为近日的“炒地图”模式，主要随着一带一路概念逐步发酵，针对地方基建进行炒作。而新疆作为一带一路的关键区域，又是国家重点扶贫地区，自然会成为主力关注的焦点！如果没有卖点，主力是不会无缘无故拉抬的，万一没有跟风盘就坑爹了！老吴1月18日和3月21日为家人精选的研报西部建设（002302）累计涨幅已经超过111%，家人需要注意风险！西部建设sz002302,,,,,0,0,0,2017-03-29 10:37,微博 weibo.com,,,
4073205313968812,EuIp5gEt6,3446299650,周易六壬观梅,看好的新疆天山股份已三连板，已成为新疆板块继西部建设之后第二龙头。为何新疆板块今年以来如此强势?主要受益于证监会扶贫政策支持和一带一路建设。目下壬寅月，月德在亥，寅艮为山，预计最近一个月内新疆板块将反复活跃，会不断有黑马涌现。投资者要高度重视，根据技术分析选股选时介入。,,,,,0,2,0,2017-02-09 11:34,HUAWEI Mate 8,,,
4000806036164176,E0kY3pRAc,2285767020,江苏教育黄页,【湖北省西部计划大学生志愿者出征】22日，2016年湖北省大学生志愿服务西部计划志愿者出征仪式在华中农业大学举行，我省281名优秀应届大学毕业生就此踏上西部建设的征程，赴新疆、西藏、广西、贵州、青海等11个省和自治区开展支教支农、扶贫开发、社会管理、灾后重建、关爱留守学生等志愿服务。,,,,,0,0,0,2016-07-24 16:45,江苏教育黄页,['http://ww3.sinaimg.cn/large/883e096cjw1f653c5xxoyj20eq08xq4g.jpg'],,
3978937246274246,Dx7w8qkdw,5414118236,用户5414118236,难得有人还记得西部大开发，个人感觉北京申办奥运成功后，对西部的投资建设慢下来了，更重要的是关注没有了//@青年小乌龟:每年扶贫的钱呢，到底用到哪了？很久以前就一直大力支援西部建设，到底做了些什么？//【攀爬800米悬崖去上学】O攀爬800米悬崖去上学,,,青年小乌龟,,0,0,0,2016-05-25 08:27,手机新浪网,['http://ww4.sinaimg.cn/large/005Up5tGjw1f47bqpqjd4j30go08c0t2.jpg'],,
3978936364606294,Dx7uIjkj4,3681788341,独醉哪间夜店,去年水灾的钱，今年了也还没踪影啊！//@青年小乌龟:每年扶贫的钱呢，到底用到哪了？很久以前就一直大力支援西部建设，到底做了些什么？//【攀爬800米悬崖去上学】O攀爬800米悬崖去上学,,,青年小乌龟,,0,0,0,2016-05-25 08:23,手机新浪网,['http://ww2.sinaimg.cn/large/db73a1b5jw1f47bn2z2iwj20go08cdg6.jpg'],,
3978930673453122,Dx7lxeujw,3692425635,淘宝店--袁木匠时尚家居店,支援西部城市建设，农村的能分到什么？//@青年小乌龟:每年扶贫的钱呢，到底用到哪了？很久以前就一直大力支援西部建设，到底做了些什么？//【攀爬800米悬崖去上学】O攀爬800米悬崖去上学,,,青年小乌龟,,0,0,0,2016-05-25 08:01,手机新浪网,['http://ww3.sinaimg.cn/large/dc15f1a3jw1f47azjy9vsj20go08cq3a.jpg'],,
3975155036529803,Dvx7NroHp,2737798435,微言教育,【教育部有关负责人就2016年普通高校招生计划有关情况答记者问】针对近日社会关注的江苏、湖北两省2016年普通高校招生计划安排问题，教育部有关负责人进行了解答，答记者问全文见长微博。,,,,,5150,3876,9735,2016-05-14 21:57,微博 weibo.com,['http://ww1.sinaimg.cn/large/a32f7d23gw1f3v9c8p6oij20er1d1wkq.jpg'],,
3975374390318347,DvCPB1kOD,3067175103,楠慕小湮,@楠慕小湮：或者你们让拿名额的写个保证书，他们毕业以后一定回他们西部建设家乡，不然又想抢我们孩子名额占我们教育资源，他还想毕业再占我们孩子就业资源继续拉高我们房价？合着我们江苏人民辛辛苦苦赚钱都该用来扶贫是吧！,,,楠慕小湮,,0,0,0,2016-05-15 12:29,iPhone 6s Plus,,,3975155036529803
3954126557081240,DmI4TtI9y,5124560664,商州林宏伟,发表了博文《2016年03月17日》开通黄钻林宏伟长篇小说《摇宝》研讨会在乌鲁木齐举行长篇小说《摇宝》研讨会在乌鲁木齐举行6月3日由《中国读与写吧》、《中国扶贫》杂志新疆联络站、民族文汇、西部建设报、O2016年03月17日,,,,,0,0,0,2016-03-17 21:18,新浪博客,,,
3946145216425188,DjmrLqXu4,3808470423,福师大地科院腾龙书法棋牌协会,大家还记得上学期末wuli书棋协会开展的“展望新绿”爱心义卖活动吗？许多同学还写下了对西部建设的祝福。此次，爱心义卖款总计人民币417.60元。已全额转交给“中国绿化基金会”，将用于“幸福家园西部扶贫项目”。西部的明天因你们的❤更美好！谢谢大家对西部建设和本协会的支持！,,福州·金山大润发,,,0,0,5,2016-02-24 20:43,三星android智能手机,"['http://ww3.sinaimg.cn/large/e300a597jw1f1apg7ec4kj21bg0qojz3.jpg', 'http://ww1.sinaimg.cn/large/e300a597jw1f1apg8wbyzj21bh0qo15a.jpg', 'http://ww3.sinaimg.cn/large/e300a597jw1f1apgc9ujqj20ja0pl43k.jpg', 'http://ww2.sinaimg.cn/large/e300a597jw1f1apinewjnj20k00zkabc.jpg']",,
3907662263995011,D3dkugLhF,1641225631,奔向三番,今天上午提示的5分钟高点，是深指的全天最高点，下午1点33分的分时低点也是5分钟低点，当时犹豫了一下后放弃提示，原因之前讲过。自选中的扶贫股，西藏城投涨停，宁夏建材冲高9%后回落，西部建设温和上涨。...O11月10日盘后总结及11日操作策略,,,,,0,11,18,2015-11-10 16:05,微博 weibo.com,,,
3811735838589039,C4ViLA2oT,1285361275,快乐小散-散哥,交通部将畅谈民族地区交通扶贫，要求村村通硬化路民族地区基建股：西藏天路（600326）、青松建化（600425）、西部建设（002302）,,,,,0,0,0,2015-02-18 23:08,华为麦芒A199,,,
3807206333928406,C31t7gtXo,5330143290,用户5330143290,发表了博文《周五热点概念与题材前瞻（附股）》热点前瞻】交通部将畅谈民族地区交通扶贫要求村村通硬化路A股公司中，青松建化（600425）位于南疆阿克苏，西部建设（002302）在库尔勒、喀什有分公司，西O周五热点概念与题材前瞻（附股）,,,,,0,0,0,2015-02-06 11:09,新浪博客,,,
3807180668811903,C30NIAYnt,3256902554,用户3256902554,发表了博文《2月6日周五热点概念与题材前瞻》【热点前瞻】交通部将畅谈民族地区交通扶贫要求村村通硬化路A股公司中，青松建化（600425）位于南疆阿克苏，西部建设（002302）在库尔勒、喀什有分公司，O2月6日周五热点概念与题材前瞻,,,,,0,0,0,2015-02-06 09:27,新浪博客,,,
3807180560497557,C30Ny25r7,1598952170,老邱说,【周五热点前瞻】1.交通部将畅谈民族地区交通扶贫要求村村通硬化路A股公司中，青松建化（600425）位于南疆阿克苏，西部建设（002302）在库尔勒、喀什有分公司，西藏天路（600326）定增投水泥项目已获国资委批准。,,,,,0,0,0,2015-02-06 09:27,微博桌面,,,
3807180052781411,C30MJbFzt,5355152423,猎人阿坤,交通部将畅谈民族地区交通扶贫，要求村村通硬化路（利好相关概念）A股公司中，青松建化（600425）位于南疆阿克苏，西部建设（002302）在库尔勒、喀什有分公司，西藏天路（600326）定增投水泥项目已获国资委批准。,,,,,0,0,1,2015-02-06 09:25,微博桌面,,,
3807179876350737,C30MrqE7f,5071315568,金融-老王,【周五热点前瞻】1.交通部将畅谈民族地区交通扶贫要求村村通硬化路A股公司中，青松建化（600425）位于南疆阿克苏，西部建设（002302）在库尔勒、喀什有分公司，西藏天路（600326）定增投水泥项目已获国资委批准。,,,,,0,0,0,2015-02-06 09:24,微博桌面,,,
3807179867954657,C30MqxnmV,5370288526,运筹帷幄_牛,【周五热点前瞻】1.交通部将畅谈民族地区交通扶贫要求村村通硬化路A股公司中，青松建化（600425）位于南疆阿克苏，西部建设（002302）在库尔勒、喀什有分公司，西藏天路（600326）定增投水泥项目已获国资委批准。,,,,,0,0,0,2015-02-06 09:24,微博桌面,,,
3807179838931873,C30MnBtAt,5352863683,-八方聚财-,【周五热点前瞻】1.交通部将畅谈民族地区交通扶贫要求村村通硬化路A股公司中，青松建化（600425）位于南疆阿克苏，西部建设（002302）在库尔勒、喀什有分公司，西藏天路（600326）定增投水泥项目已获国资委批准。,,,,,0,0,0,2015-02-06 09:24,微博桌面,,,
3807179834734808,C30MnjRJS,2012569440,金融-牛哥,【周五热点前瞻】1.交通部将畅谈民族地区交通扶贫要求村村通硬化路A股公司中，青松建化（600425）位于南疆阿克苏，西部建设（002302）在库尔勒、喀什有分公司，西藏天路（600326）定增投水泥项目已获国资委批准。,,,,,1,0,0,2015-02-06 09:24,微博桌面,,,
3807179826238872,C30Mmqb0Y,5349854297,金融-圣哥,【周五热点前瞻】1.交通部将畅谈民族地区交通扶贫要求村村通硬化路A股公司中，青松建化（600425）位于南疆阿克苏，西部建设（002302）在库尔勒、喀什有分公司，西藏天路（60...(发自@微博桌面O微博桌面首页）,,,微博桌面,,0,0,0,2015-02-06 09:24,微博桌面,['http://ww3.sinaimg.cn/large/005Q3ruxjw1eozdoalrf1j30c80biac5.jpg'],,
3807178853382326,C30KNebTE,2855128061,摇钱术学理财,#顶点解读#【交通部将畅谈民族地区交通扶贫】民族地区的交通扶贫有利于促进我国民族内部团结，加强各民族之间的联系，并形成一个强大团结的民族。青松建化（600425.SH）、西部建设（002302.SZ）。O摇钱术-资讯,,,,顶点解读,0,0,0,2015-02-06 09:20,360安全浏览器,,,
3807176999499666,C30HNDRiq,5303736121,亨通分析师-亚秀,交通部将畅谈民族地区交通扶贫，要求村村通硬化路民族地区基建股：西藏天路(600326)（）、青松建化(600425)（）、西部建设(002302)（）,,,,,0,0,2,2015-02-06 09:13,微博桌面,,,
3807175761973657,C30FO8hrb,5432601385,神话看市,周五对大盘走势有影响力的信息：1：交通部将畅谈民族地区交通扶贫要求村村通硬化路A股公司中，青松建化（600425）位于南疆阿克苏，西部建设（002302）在库尔勒、喀什有分公司，西藏天路（600326）定增投水泥项目已获国资委批准。,,,,,0,0,0,2015-02-06 09:08,360安全浏览器,,,
3807175262681557,C30F0bfAV,5211399831,最美分析师王雅媛,交通部将畅谈民族地区交通扶贫，要求村村通硬化路民族地区基建股：西藏天路(600326)青松建化(600425)西部建设(002302),,,,,0,0,1,2015-02-06 09:06,微博桌面,,,
3807172549165912,C30ACCsti,5250540466,预估小丸子,#股票#交通部将畅谈民族地区交通扶贫，要求村村通硬化路民族地区基建股：西藏天路（600326）、青松建化（600425）、西部建设（002302）,,,,股票,0,0,0,2015-02-06 08:55,微博桌面,,,
3807168187105859,C30tAtOyD,2361595240,股海灯塔,交通部将畅谈民族地区交通扶贫，要求村村通硬化路民族地区基建股：西藏天路(600326)（）、青松建化(600425)（）、西部建设(002302)（）,,,,,0,0,2,2015-02-06 08:38,微博 weibo.com,,,
3807158523264432,C30e0dHe8,3658998,深圳股票分析,#稳赢操盘手资讯#【#02.06热点题材发现附股#】【热点前瞻】微信号:366531062交通部将畅谈民族地区交通扶贫要求村村通硬化路 A股公司中，青松建化（600425）位于南疆阿克苏，西部建设（0O网页链接,,,,"稳赢操盘手资讯,02.06热点题材发现 附股",0,0,0,2015-02-06 07:59,Android客户端,,,
3807156346253406,C30auqeNo,3261260395,李尧知行合一投资智慧,发表了博文《2月6日热点概念与题材前瞻（附股）》【财富心理&#9679;热点前瞻】交通部将畅谈民族地区交通扶贫要求村村通硬化路A股公司中，青松建化（600425）位于南疆阿克苏，西部建设（002302O2月6日&nbsp;热点概念与题材前瞻（附股）,,,,,0,0,0,2015-02-06 07:51,新浪博客,,,
3807032979376771,C2WXvDlkf,2096064277,进击的唐积文,【交通部将畅谈民族地区交通扶贫要求村村通硬化路】A股公司中，青松建化（600425）位于南疆阿克苏，西部建设（002302）在库尔勒、喀什有分公司，西藏天路（600326）定增投水泥项目已获国资委批准。,,,,,0,0,0,2015-02-05 23:40,微博 weibo.com,,,
3807029456124714,C2WRPpHjI,2183359215,中国私募日记,【交通部将畅谈民族地区交通扶贫，要求村村通硬化路】民族地区基建股：西藏天路（600326）、青松建化（600425）、西部建设（002302）,,,,,0,0,1,2015-02-05 23:26,360安全浏览器,,,
3807027438787667,C2WOzAS4z,1285361275,快乐小散-散哥,交通部将畅谈民族地区交通扶贫，要求村村通硬化路民族地区基建股：西藏天路（600326）、青松建化（600425）、西部建设（002302）,,,,,0,0,0,2015-02-05 23:18,华为麦芒A199,,,
3807026909859265,C2WNIFmQp,3862444395,股道堂_,#股市聚焦#交通部将畅谈民族地区交通扶贫要求村村通硬化路A股公司中，青松建化（600425）位于南疆阿克苏，西部建设（002302）在库尔勒、喀什有分公司，西藏天路（600326）定增投水泥项目已获国资委批准。,,,,股市聚焦,0,0,0,2015-02-05 23:16,超话,,,
3807022485454139,C2WGAmSRZ,2244291964,后知后觉股市直播,【交通部将畅谈民族地区交通扶贫要求村村通硬化路】A股公司中，青松建化（600425）位于南疆阿克苏，西部建设（002302）在库尔勒、喀什有分公司，西藏天路（600326）定增投水泥项目已获国资委批准。,,,,,6,11,19,2015-02-05 22:59,iPhone 6(土豪金),,,
3807017129327392,C2WxWD8tO,5139899137,股票证券直播,交通部将畅谈民族地区交通扶贫，要求村村通硬化路民族地区基建股：西藏天路（600326）、青松建化（600425）、西部建设（002302）,,,,,0,0,0,2015-02-05 22:37,微博桌面,,,
3807015938197309,C2Ww1youF,5190322972,武汉刀哥,交通部将畅谈民族地区交通扶贫要求村村通硬化路A股公司中，青松建化（600425）位于南疆阿克苏，西部建设（002302）在库尔勒、喀什有分公司，西藏天路（600326）定增投水泥项目已获国资委批准。,,,,,0,0,0,2015-02-05 22:33,360安全浏览器,,,
3807013408656159,C2WrWAjRt,5324367874,股票参谋涨,#股市信息#【牧童资讯】周五热点概念与题材前瞻（附股）【牧童资讯●热点前瞻】交通部将畅谈民族地区交通扶贫要求村村通硬化路A股公司中，青松建化（600425）位于南疆阿克苏，西部建设（002302）在库尔勒、喀什有分公司，西藏天路（600326）定增投水泥项目O网页链接,,,,股市信息,0,0,0,2015-02-05 22:23,微博 weibo.com,,,
3807011642283039,C2Wp69zVd,3258701413,涨停有道,发表了博文《周五热点概念与题材前瞻（附股）》【牧童资讯&#9679;热点前瞻】交通部将畅谈民族地区交通扶贫要求村村通硬化路A股公司中，青松建化（600425）位于南疆阿克苏，西部建设（002302）在O周五热点概念与题材前瞻（附股）,,,,,0,0,0,2015-02-05 22:16,新浪博客,,,
3807011118194151,C2WofynFJ,5309042834,大信投资8848,发表了博文《热点题材汇总》热点前瞻交通部将畅谈民族地区交通扶贫要求村村通硬化路A股公司中，青松建化（600425）位于南疆阿克苏，西部建设（002302）在库尔勒、喀什有分公司，西藏天路（600326O热点题材汇总,,,,,0,0,0,2015-02-05 22:14,新浪博客,,,
3807008467981382,C2WjYxujY,1054981812,金融小龙女,【交通部将畅谈民族地区交通扶贫要求村村通硬化路】A股公司中，青松建化（600425）位于南疆阿克苏，西部建设（002302）在库尔勒、喀什有分公司，西藏天路（600326）定增投水泥项目已获国资委批准。#股市动态#,,,,股市动态,4,1,3,2015-02-05 22:03,,,,
3807007980945541,C2Wjc3XYF,1958200527,名讯旺角,发表了博文《2月6日:周五旺角资讯题材个股精选(附股)》【旺角资讯&#9733;题材前瞻】　　〖&#9733;交通部将畅谈民族地区交通扶贫要求村村通硬化路、青松建化、西部建设、西藏天路〗　　　　6日，O2月6日:周五&nbsp;旺角资讯题材个股精选(附股),,,,,0,0,1,2015-02-05 22:01,新浪博客,,,
3807007050471454,C2WhH1YE6,1357482603,Gz新希望,交通部将畅谈民族地区交通扶贫要求村村通硬化路指出交通基础设施建设具有很强的先导作用。交通部在村村通的基础上进一步提出硬化目标，将直接带动民族地区对水泥混凝土的需求。青松建化600425位于南疆阿克苏，西部建设002302在库尔勒、喀什有分公司，西藏天路600326定增投水泥项目已获国资委批准。,,,,,0,0,0,2015-02-05 21:57,新浪微群,,,
3807006861518559,C2Who6n2T,2767147954,爱股民网,【交通部将畅谈民族地区交通扶贫要求村村通硬化路】A股公司中，青松建化（600425）位于南疆阿克苏，西部建设（002302）在库尔勒、喀什有分公司，西藏天路（600326）定增投水泥项目已获国资委批准。,,,,,11,1,5,2015-02-05 21:57,皮皮时光机,['http://ww3.sinaimg.cn/large/a4ef53b2jw1eoytt62p5cj20c80dvjta.jpg'],,
3701562641631446,B0EEo6QpE,3048281761,JAMES-CHOSEN1,发表了博文《铁路推动西部建设》-4月8日，中国铁路总公司党组书记、总经理盛光祖在接受《人民日报》专访中谈到，“加快铁路建设，尤其是中西部铁路建设，对增强铁路基础保障能力，促进国土开发、扶贫开发O铁路推动西部建设,,,,,0,0,0,2014-04-20 22:39,新浪博客,,,
3662495950462246,AqdNV1WfA,2544861825,个股雷达-西部建设,【贫困县拿土地置换豪华办公楼新政府楼造价过亿】一边申报国家级扶贫重点县，一边建豪华政府办公楼，这两种矛盾的行为出现在黑龙江海伦市，并引发关注。当地政府解释，新办公楼是招商引资之后，用旧政府大楼置换，并未花财政一分钱。记者调查发现，黑龙江海伦市为建...#西部建设#O网页链接,,,,西部建设,0,0,0,2014-01-03 03:22,股票123个股雷达,,,
3616565717593126,A6WWTvRjM,3271806615,li李某人li,5、中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）,,,,,0,0,0,2013-08-29 09:32,享拍微博通,,,
3616562840178396,A6WSg0Kpm,3616118020,金盈财经,中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进002302西部建设，600545新疆城建。,,,,,0,0,0,2013-08-29 09:20,微博桌面,,,
3616562647196045,A6WRWuc1f,3701964453,岩峰私募探秘,市场消息：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:19,享拍微博通,,,
3616560508161616,A6WOuyfcY,3232716610,MR林-看盘风云_npr,市场消息：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:11,享拍微博通,,,
3616560440208185,A6WOo0S9P,3731427067,股往金来-2014,消息面：5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:11,微博桌面,,,
3616560427873934,A6WOmx2mW,3563391482,股市黑马直播间,消息面：5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:11,微博桌面,,,
3616560423429705,A6WOmeodP,3560425823,小生谈股,消息面：5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:11,微博桌面,,,
3616560415040271,A6WOll9cH,3558005033,短线黑马直播间,消息面：5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:10,微博桌面,,,
3616560394066506,A6WOjh3SO,3561363177,挖掘强势个股,消息面：5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:10,微博桌面,,,
3616560385676790,A6WOinON8,3604382202,股市情缘2014,消息面：5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:10,微博桌面,,,
3616560377287689,A6WOhuzRn,3705004453,A股解读,消息面：5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:10,微博桌面,,,
3616560364952511,A6WOgkMnd,3703870252,吾股丰登无敌,消息面：5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:10,微博桌面,,,
3616560364952439,A6WOgkMm3,3621780714,每天推荐-股票,5：中证资讯从8月19-23日召开的“兵团城镇化、服务业暨扶贫开发现场推进会”上获悉，新疆生产建设兵团城镇化思路发生重大变化，发展重点从原有的“建市”转向“建市、建小城镇”同步推进（002302西部建设，600545新疆城建）。,,,,,0,0,0,2013-08-29 09:10,微博桌面,,,
